,5,6
5505,0,0.0357611684522
5506,0,0.0470366221955
5507,0,0.0461227912066
5508,0,0.0414860854624
5509,0,0.04465557272
5510,0,0.0427474739638
5511,0,0.0477695548573
5512,0,0.0419668450953
5513,0,0.0326118746869
5514,0,0.056303382992
5515,1,0.048192311778
5516,0,0.0339066766553
5517,0,0.0399030387193
5518,0,0.0562117877022
5519,0,0.0458954467753
5520,0,0.0352631950349
5521,0,0.0597483467636
5522,0,0.0472607664939
5523,1,0.051354322086
5524,1,0.0390422546544
5525,1,0.0514304713475
5526,1,0.0473878263333
5527,1,0.0469706583499
5528,0,0.0318119423294
5529,0,0.0475135604228
5530,1,0.0536134897138
5531,1,0.0459842524559
5532,0,0.0420874649039
5533,0,0.039247161668
5534,0,0.0361471424594
5535,0,0.0487386913036
5536,0,0.0448377668079
5537,1,0.0476817842243
5538,0,0.0528335417628
5539,0,0.0458820798728
5540,0,0.0468633443632
5541,0,0.0469373253425
5542,0,0.0662757545938
5543,0,0.0392299574324
5544,0,0.0455588612434
5545,1,0.0492691867025
5546,1,0.0466764497434
5547,1,0.03597484215
5548,1,0.0389740956664
5549,0,0.0421073352878
5550,1,0.0488100355454
5551,0,0.0457243447752
5552,0,0.0470876262837
5553,0,0.0497454790574
5554,0,0.0402103399529
5555,0,0.0973976735816
5556,1,0.0333246596995
5557,0,0.0470796215053
5558,0,0.0475525968632
5559,0,0.0515194660265
5560,0,0.0428704928195
5561,0,0.0597852945586
5562,0,0.049226498216
5563,0,0.0500292812251
5564,0,0.0718107188041
5565,0,0.0467698290633
5566,1,0.0356799466299
5567,1,0.0492062404187
5568,0,0.0391555503219
5569,0,0.0422724087824
5570,0,0.0472940723913
5571,0,0.0467765617396
5572,1,0.0383256444024
5573,0,0.032334456067
5574,0,0.0353901718888
5575,0,0.0508565897876
5576,0,0.0458660084771
5577,0,0.0448213168083
5578,0,0.0461820971647
5579,0,0.0396652603313
5580,1,0.0395809069192
5581,0,0.0405627998214
5582,0,0.0486022231862
5583,0,0.0455898004562
5584,0,0.0386643760537
5585,0,0.0455615150807
5586,0,0.046097337554
5587,0,0.0380576924246
5588,0,0.065688170249
5589,0,0.0444297939259
5590,0,0.0355619330144
5591,0,0.0469708021792
5592,0,0.0472433375421
5593,1,0.0337714168779
5594,0,0.0470073689011
5595,0,0.0441766701479
5596,1,0.0334378883488
5597,1,0.0337402011471
5598,1,0.0589322423022
5599,0,0.0476532893986
5600,1,0.0421817495941
5601,0,0.0391225296067
5602,0,0.0468003257758
5603,0,0.045819366624
5604,0,0.0498152840828
5605,0,0.0469791241354
5606,1,0.0639625075812
5607,1,0.0354503197836
5608,0,0.0414212062567
5609,0,0.0438350330756
5610,1,0.0309915536083
5611,1,0.033061640417
5612,0,0.0460827147597
5613,1,0.0465962387358
5614,0,0.0404004726186
5615,0,0.0408421711272
5616,0,0.0466311957158
5617,1,0.0451063350505
5618,1,0.0312735684883
5619,0,0.0488094833777
5620,1,0.0485241438868
5621,1,0.0423001902697
5622,0,0.033431714492
5623,0,0.0477830330145
5624,0,0.0362104478909
5625,1,0.0454960585427
5626,0,0.0445452911984
5627,1,0.0706991694508
5628,0,0.0464447227387
5629,0,0.0477621779907
5630,0,0.046751014625
5631,0,0.0485681123359
5632,0,0.0443427704172
5633,0,0.0469781557167
5634,0,0.0486370010274
5635,0,0.0698419693353
5636,0,0.0425040079907
5637,0,0.0415739362686
5638,0,0.050404478063
5639,0,0.0423677471427
5640,0,0.0518562206553
5641,0,0.0538623593901
5642,0,0.0496730242665
5643,0,0.0423725043469
5644,0,0.0466927675935
5645,1,0.0510687994365
5646,1,0.033611760932
5647,1,0.056288606051
5648,1,0.0474643572016
5649,1,0.046134791874
5650,0,0.0559628691967
5651,0,0.0393289780016
5652,0,0.0404961564102
5653,1,0.0445149220496
5654,0,0.0404406420955
5655,1,0.05561691483
5656,1,0.0320145195521
5657,0,0.0321871547819
5658,0,0.0629115172515
5659,0,0.0466958936493
5660,0,0.0479138426095
5661,0,0.0323464484237
5662,0,0.0447784804752
5663,0,0.0458225062182
5664,0,0.0321285428559
5665,0,0.0404780532094
5666,1,0.0469892959493
5667,0,0.0520982992896
5668,0,0.0317938111278
5669,0,0.0447899473247
5670,0,0.0393366105487
5671,0,0.046183465504
5672,0,0.0466683957746
5673,0,0.0458852300498
5674,0,0.0528754164273
5675,0,0.0456955182519
5676,1,0.129606240683
5677,0,0.0455449132097
5678,0,0.0409499782668
5679,0,0.0357039686242
5680,1,0.0454149978088
5681,1,0.0454507621326
5682,1,0.0532278977026
5683,0,0.0500172708742
5684,0,0.0455751825761
5685,0,0.0460033084411
5686,0,0.0400263646885
5687,0,0.0450850733856
5688,0,0.0453254087742
5689,1,0.0466672973378
5690,0,0.0404105382078
5691,0,0.0502507225702
5692,0,0.046642209901
5693,0,0.0415990654291
5694,0,0.0314441526011
5695,0,0.0487733606356
5696,0,0.0426760572049
5697,0,0.0427498053457
5698,0,0.0477511116172
5699,0,0.0470165245474
5700,0,0.0507116239638
5701,0,0.0463547479695
5702,1,0.0320008662615
5703,1,0.0546677187161
5704,0,0.0376508423414
5705,1,0.0458317411357
5706,0,0.07135488288
5707,0,0.0422415667785
5708,1,0.0457368444712
5709,0,0.0522370940299
5710,0,0.0447412257357
5711,0,0.0413997443126
5712,0,0.0481847069589
5713,0,0.0397258296635
5714,1,0.0466137743187
5715,0,0.0454789701029
5716,0,0.0432128540612
5717,0,0.045664020608
5718,0,0.048489386364
5719,0,0.0322254656006
5720,0,0.0563690026562
5721,0,0.0400299011362
5722,0,0.0468462020399
5723,0,0.0319440907353
5724,0,0.0417292895143
5725,0,0.046462997308
5726,0,0.0461113080366
5727,0,0.0458775507761
5728,0,0.0499500606173
5729,0,0.047733872534
5730,0,0.034246889756
5731,0,0.0375131110262
5732,0,0.0472200179404
5733,0,0.0328988008735
5734,0,0.0318495326535
5735,0,0.276922512022
5736,0,0.0461870103324
5737,0,0.0551210961167
5738,1,0.048035277004
5739,0,0.0501035331549
5740,0,0.0317441462952
5741,0,0.0456945555442
5742,0,0.0502886560186
5743,0,0.0453216080506
5744,0,0.0489223107907
5745,1,0.0515021251588
5746,0,0.0450575670919
5747,0,0.0357902475775
5748,0,0.037847783376
5749,0,0.0321440960152
5750,0,0.0440679935707
5751,1,0.137608783116
5752,1,0.033131710505
5753,0,0.0464897980313
5754,1,0.0504428298086
5755,0,0.0365000806956
5756,0,0.0325469487071
5757,1,0.0361152219795
5758,0,0.0515730296909
5759,0,0.046124122998
5760,0,0.0366311419758
5761,0,0.0469443424661
5762,0,0.0507786304394
5763,0,0.0717922187931
5764,0,0.0407589847499
5765,1,0.0459831156257
5766,0,0.0483699924976
5767,0,0.0408413579973
5768,1,0.0371129649625
5769,1,0.0565334805651
5770,1,0.0322510288182
5771,0,0.0458375751379
5772,0,0.0403243376725
5773,0,0.039714855452
5774,0,0.0485068196716
5775,0,0.0346797562613
5776,0,0.043282074094
5777,0,0.0322265866541
5778,0,0.0463820284847
5779,0,0.0485529288876
5780,0,0.043431947788
5781,0,0.0482549687462
5782,0,0.0469893146149
5783,0,0.0450479209843
5784,1,0.0476504367215
5785,0,0.0445335519347
5786,0,0.0464312281178
5787,0,0.0461465623759
5788,0,0.050783386044
5789,0,0.0474881570855
5790,0,0.0403715419091
5791,0,0.0833056710956
5792,0,0.0399527597864
5793,1,0.0387241556621
5794,0,0.0392375999997
5795,0,0.0458294364819
5796,0,0.0466956373106
5797,1,0.0477355736247
5798,0,0.0324888727088
5799,0,0.0462721017099
5800,0,0.0698713866885
5801,1,0.0497692610498
5802,0,0.0354100361949
5803,0,0.0318437881946
5804,0,0.0491908404306
5805,0,0.0465728864423
5806,0,0.0325069096892
5807,0,0.039478109778
5808,0,0.0496079686865
5809,0,0.0429620369794
5810,0,0.0504029083759
5811,0,0.0458971721192
5812,1,0.0462788995178
5813,0,0.0401065043509
5814,0,0.0461213213921
5815,0,0.0529246566096
5816,0,0.0457455695983
5817,0,0.0460443818243
5818,0,0.0584025944163
5819,0,0.0458360953126
5820,0,0.0553680006476
5821,0,0.0416556844695
5822,1,0.0314748345481
5823,0,0.065975269231
5824,0,0.0625615155012
5825,0,0.047360294855
5826,1,0.0451676526455
5827,1,0.035205102134
5828,1,0.0461184373799
5829,0,0.0657456041191
5830,0,0.0472689895747
5831,0,0.047622852102
5832,0,0.0453961749974
5833,0,0.0342947944162
5834,0,0.0321642941864
5835,0,0.0561789292148
5836,1,0.0325315834657
5837,0,0.0470876517114
5838,0,0.0672075125701
5839,0,0.0482845743626
5840,1,0.0422511750741
5841,0,0.0464369974724
5842,0,0.0455392804702
5843,0,0.0460780367467
5844,0,0.0453473412624
5845,0,0.0463926708414
5846,0,0.0428534866702
5847,0,0.0460678947909
5848,0,0.0409861332478
5849,0,0.0483557960788
5850,0,0.0477773346604
5851,0,0.0400294169549
5852,0,0.045849389082
5853,0,0.0328304635047
5854,0,0.0458860263796
5855,0,0.0440557955969
5856,1,0.045631502823
5857,0,0.0322823912552
5858,0,0.0481001711479
5859,0,0.0367993615634
5860,0,0.0340955675929
5861,0,0.0591258271555
5862,0,0.0319692089833
5863,0,0.0623469095397
5864,0,0.0394250039757
5865,0,0.0454703920446
5866,0,0.0337446617119
5867,0,0.0398731136568
5868,0,0.0482291835774
5869,0,0.0391246851177
5870,0,0.0452974867083
5871,0,0.0479814087192
5872,0,0.0456539606445
5873,1,0.0535655855059
5874,1,0.0461225034809
5875,0,0.0493359018263
5876,0,0.0410792329797
5877,1,0.046566824441
5878,0,0.0324328731858
5879,0,0.0467800974094
5880,0,0.0426163766943
5881,0,0.0456442240551
5882,1,0.0452623903884
5883,0,0.0405892924883
5884,0,0.0393500249911
5885,0,0.0425479486055
5886,0,0.0501092397453
5887,1,0.0327107881759
5888,0,0.036097263756
5889,1,0.0469380123037
5890,0,0.0399385531351
5891,0,0.0393284914261
5892,0,0.0470990189225
5893,0,0.0529774293975
5894,0,0.0392716019685
5895,0,0.056562795395
5896,0,0.0349876062002
5897,0,0.0480832076914
5898,0,0.0467225795823
5899,0,0.045135745945
5900,0,0.0651168266148
5901,0,0.0324039721934
5902,0,0.0354165494329
5903,0,0.0475722041315
5904,0,0.0461611166876
5905,0,0.0430069755261
5906,0,0.0436945574946
5907,1,0.0474039989327
5908,0,0.0680180662915
5909,1,0.0313398517203
5910,0,0.0875844227777
5911,0,0.047892240606
5912,1,0.0385880864066
5913,0,0.0437824657815
5914,0,0.0517875662043
5915,0,0.0326377143029
5916,0,0.0455039201003
5917,1,0.0678581034286
5918,0,0.0537058435599
5919,1,0.0552037254486
5920,0,0.0451798971823
5921,0,0.046010245719
5922,0,0.0539768912055
5923,0,0.0471785152393
5924,1,0.0477417366166
5925,1,0.0482498873055
5926,1,0.0356440095474
5927,1,0.0438564453369
5928,0,0.040590108251
5929,0,0.0334086686349
5930,0,0.0464347875335
5931,1,0.0550705342213
5932,0,0.0464032241925
5933,0,0.0422936751889
5934,1,0.0728264772993
5935,1,0.0594641634475
5936,0,0.0390562685415
5937,0,0.0460395700688
5938,1,0.0470765020963
5939,0,0.0313464325975
5940,0,0.0395262651113
5941,0,0.0459621100763
5942,0,0.0328724729547
5943,0,0.0483397220539
5944,1,0.0350572046986
5945,0,0.0339219684355
5946,1,0.0468444179178
5947,0,0.0340145757175
5948,0,0.0449403961818
5949,0,0.0326643008283
5950,0,0.0360978699
5951,0,0.0466318573509
5952,1,0.0409679933526
5953,0,0.0545761719549
5954,0,0.0528389004447
5955,0,0.032449374887
5956,0,0.0513053619047
5957,1,0.0366527188722
5958,1,0.0475058904252
5959,1,0.0454289707203
5960,0,0.123234697119
5961,0,0.0403501402344
5962,1,0.0505260337599
5963,0,0.0454727560964
5964,0,0.0358796599599
5965,0,0.047703026817
5966,1,0.0316038437421
5967,1,0.0401981916536
5968,0,0.0482837818631
5969,0,0.0445765538474
5970,1,0.0505054979826
5971,1,0.0401457568702
5972,0,0.137980402864
5973,1,0.0483539598601
5974,1,0.045991100798
5975,0,0.0408038453163
5976,1,0.0497300152073
5977,1,0.0409264160709
5978,0,0.0503966284029
5979,0,0.0454562504965
5980,0,0.0494412746333
5981,1,0.0753710111233
5982,1,0.0400482424546
5983,0,0.0396032953717
5984,0,0.0449468287684
5985,0,0.0464758960338
5986,1,0.0467730561952
5987,1,0.0451269164599
5988,1,0.0475202454324
5989,0,0.0311540073395
5990,0,0.0364269461506
5991,1,0.0408036586184
5992,1,0.0352578845074
5993,1,0.0313837418568
5994,1,0.0436145828606
5995,1,0.0415073307575
5996,1,0.036468051737
5997,0,0.0490196846236
5998,0,0.0412429694474
5999,0,0.0455451047805
6000,0,0.069092735727
6001,0,0.048038717338
6002,0,0.0466883291296
6003,0,0.0456245320752
6004,1,0.0344002365366
6005,1,0.0334467356769
6006,0,0.045961626614
6007,0,0.0468537364487
6008,0,0.0395830934874
6009,0,0.0467392152446
6010,0,0.0412644428032
6011,0,0.0407220924567
6012,0,0.0475502911337
6013,0,0.0410796918013
6014,0,0.0455774508777
6015,1,0.0391886377716
6016,0,0.103764361973
6017,0,0.0445262755552
6018,0,0.0560957122678
6019,0,0.0565227999242
6020,0,0.0433355174448
6021,1,0.0318226056034
6022,0,0.0463203734018
6023,0,0.0453905494249
6024,0,0.050049330832
6025,0,0.0401945731207
6026,0,0.0445103295128
6027,0,0.0369998125244
6028,0,0.030771546131
6029,0,0.0398802111277
6030,1,0.0490225104616
6031,0,0.0892704441218
6032,1,0.0498481324399
6033,0,0.049650712135
6034,0,0.0313009891543
6035,0,0.0480698856019
6036,0,0.0387121600064
6037,0,0.0426617902792
6038,0,0.046767041788
6039,0,0.046338114656
6040,0,0.0448958970372
6041,0,0.0456496817046
6042,0,0.0537635065749
6043,0,0.0623798640518
6044,0,0.0485179165119
6045,0,0.0401207025305
6046,0,0.0473004877088
6047,0,0.0334032489708
6048,0,0.0380029453595
6049,0,0.0349364703284
6050,0,0.0456103171703
6051,0,0.0506488689815
6052,0,0.0451048574245
6053,0,0.0562772488687
6054,1,0.045575406541
6055,0,0.0390617249732
6056,0,0.0448817233929
6057,0,0.0474206602869
6058,0,0.0412849115583
6059,0,0.03367651826
6060,0,0.0339957407983
6061,0,0.0338985071581
6062,0,0.0381909681444
6063,0,0.0326713647776
6064,0,0.046765835005
6065,0,0.0454299509283
6066,0,0.192184426689
6067,0,0.0462932894332
6068,0,0.0453338651774
6069,0,0.0483587697368
6070,0,0.0456519501648
6071,0,0.0465679726179
6072,0,0.0466726093806
6073,0,0.0412595244818
6074,0,0.0473836288205
6075,0,0.046800032597
6076,1,0.0322966476851
6077,0,0.0484511271644
6078,0,0.0515984585669
6079,0,0.0410851127293
6080,0,0.0470862079855
6081,0,0.0487917770993
6082,0,0.0400313961385
6083,0,0.0312791462236
6084,0,0.0468908257267
6085,0,0.0498878096316
6086,1,0.0329208336368
6087,0,0.0449735308479
6088,0,0.0464804453888
6089,0,0.0408903381244
6090,0,0.0442905734577
6091,0,0.0455620792601
6092,0,0.0450763974451
6093,0,0.0493680730052
6094,0,0.0485661628317
6095,0,0.0473372827219
6096,0,0.0313829562406
6097,0,0.0398296330954
6098,0,0.0628704618399
6099,0,0.0483315546349
6100,0,0.0492986047021
6101,0,0.0472407353177
6102,0,0.045200433568
6103,1,0.0328125895204
6104,0,0.0514886329945
6105,0,0.048669646848
6106,0,0.0456368527828
6107,0,0.0493109949894
6108,0,0.0464350753811
6109,1,0.10743064336
6110,0,0.0813421062228
6111,0,0.0465989002498
6112,0,0.0431514887881
6113,0,0.0312599927845
6114,0,0.0523138469075
6115,0,0.0471004039282
6116,0,0.040101270288
6117,0,0.0571050549479
6118,0,0.0580303974481
6119,0,0.0406722019806
6120,0,0.0441669618669
6121,0,0.102949953366
6122,0,0.0414367305435
6123,0,0.0470969940233
6124,0,0.0459797395655
6125,0,0.037809734286
6126,0,0.0437587993158
6127,0,0.0465926185176
6128,0,0.0499847785758
6129,0,0.0523362367165
6130,0,0.0456404575097
6131,0,0.0551900669318
6132,0,0.0504417498107
6133,1,0.0465174989732
6134,0,0.0431626321337
6135,0,0.0572891345461
6136,0,0.0461620441425
6137,0,0.0464253506197
6138,0,0.0469747716551
6139,0,0.0492811853415
6140,0,0.0551358671692
6141,0,0.0340115989963
6142,0,0.0312384192525
6143,1,0.0457193936295
6144,0,0.0442909836759
6145,0,0.0464739398266
6146,0,0.0395114217812
6147,0,0.0413062078299
6148,0,0.0532151246247
6149,1,0.0310538764034
6150,1,0.0481704661564
6151,0,0.0756726875297
6152,0,0.0329603880988
6153,1,0.0392629396416
6154,0,0.0501074985152
6155,0,0.0459951344344
6156,0,0.0498702690285
6157,0,0.0484222690419
6158,0,0.11000568681
6159,1,0.0467904213853
6160,0,0.0530980200853
6161,0,0.0478315341507
6162,0,0.0479805342809
6163,0,0.0451499590196
6164,0,0.0327432773134
6165,0,0.055834069185
6166,1,0.0365626886328
6167,0,0.045460854728
6168,0,0.0502262727449
6169,1,0.039922981902
6170,1,0.0464503973575
6171,0,0.0399595210404
6172,0,0.10623893307
6173,0,0.0340319185502
6174,0,0.0364177735896
6175,0,0.047541127126
6176,0,0.0514847896692
6177,0,0.043932900865
6178,1,0.0527181796766
6179,0,0.0459232087095
6180,0,0.0470738888419
6181,1,0.044992453124
6182,0,0.0500472407702
6183,0,0.0455433639242
6184,0,0.0456051668737
6185,1,0.0459198084805
6186,0,0.0422818388277
6187,0,0.0470731910083
6188,1,0.0483846659226
6189,0,0.0418526399393
6190,1,0.0402388854848
6191,0,0.0456821320444
6192,0,0.0426725771704
6193,0,0.0470048079293
6194,0,0.0428085953536
6195,0,0.0549597859688
6196,0,0.045888203
6197,0,0.0453635619351
6198,0,0.0320562442598
6199,0,0.0505038474303
6200,0,0.0543197430857
6201,0,0.0469997440574
6202,0,0.0512053210198
6203,0,0.0501839842005
6204,0,0.0420982445196
6205,1,0.0473567521253
6206,0,0.0332373254908
6207,1,0.0914572799171
6208,0,0.0507280282046
6209,1,0.0462494730449
6210,0,0.0458902010085
6211,1,0.0502286476747
6212,0,0.0470114391303
6213,0,0.0319742019315
6214,1,0.0481720876837
6215,0,0.0386793581946
6216,1,0.0474023267818
6217,0,0.0443643894954
6218,0,0.0482543169947
6219,1,0.0617880713468
6220,0,0.0463561511297
6221,0,0.0557353859665
6222,0,0.0400964446874
6223,1,0.0556816679102
6224,0,0.0339206261406
6225,0,0.0351965165407
6226,0,0.0538825806653
6227,0,0.0471377928208
6228,0,0.0474494277241
6229,1,0.0425707108772
6230,0,0.0426695324761
6231,0,0.0433947118969
6232,0,0.0582708478832
6233,1,0.0318393294688
6234,1,0.0371851442448
6235,1,0.0366718803337
6236,0,0.0476923192056
6237,0,0.0325227830498
6238,1,0.0463254304557
6239,0,0.0464626904856
6240,0,0.0514243307052
6241,0,0.0457028311353
6242,0,0.0376314481575
6243,0,0.0321036981148
6244,0,0.0499320969855
6245,0,0.0401125330787
6246,0,0.0414193367133
6247,0,0.203838934187
6248,1,0.0559800261602
6249,1,0.0383842800466
6250,1,0.0309238256288
6251,0,0.0490486843206
6252,0,0.0446922826024
6253,1,0.0442793501097
6254,0,0.0327495199361
6255,0,0.0922303294669
6256,0,0.0486473161402
6257,0,0.0493584675308
6258,0,0.0458428649425
6259,0,0.0331077868093
6260,1,0.0315416679952
6261,0,0.0420338376661
6262,0,0.0389412941333
6263,0,0.0582115351434
6264,1,0.0463137678789
6265,1,0.0410037174877
6266,0,0.0469324944524
6267,0,0.0315117055943
6268,0,0.0495017234113
6269,0,0.0467606210333
6270,0,0.050276294645
6271,0,0.0340699103765
6272,0,0.0335954887217
6273,0,0.0486187749264
6274,0,0.0441735916053
6275,0,0.0460723998455
6276,0,0.0455854103227
6277,0,0.0490745638501
6278,0,0.0457983566079
6279,0,0.0443457578282
6280,0,0.0428949068852
6281,0,0.0397339436806
6282,0,0.0478996547893
6283,0,0.0414963954033
6284,0,0.110245582958
6285,0,0.0464296930171
6286,0,0.0550347633431
6287,0,0.0474510112797
6288,0,0.0521457637563
6289,0,0.0461862018655
6290,0,0.0470272817711
6291,1,0.0455990867406
6292,0,0.0468589022632
6293,0,0.0467387494766
6294,0,0.0459981661896
6295,0,0.0515248669553
6296,0,0.0760526716825
6297,0,0.0401056013885
6298,0,0.0457383175047
6299,1,0.0496328951109
6300,1,0.0477292111588
6301,1,0.0443390745729
6302,0,0.0489542515194
6303,0,0.0512820460104
6304,0,0.04421756695
6305,0,0.117314952751
6306,0,0.0348266880072
6307,0,0.0423837591431
6308,0,0.048531181856
6309,0,0.0519324470591
6310,0,0.046115797157
6311,1,0.0613407900806
6312,0,0.0460930068598
6313,0,0.0490346426602
6314,0,0.0488012981953
6315,0,0.0422285826246
6316,0,0.0437288466684
6317,0,0.0439365080891
6318,1,0.0323893960988
6319,0,0.0505699603718
6320,0,0.0454960909348
6321,1,0.059011752067
6322,0,0.0817680176703
6323,1,0.0476269970113
6324,0,0.0458963564062
6325,0,0.0545862212095
6326,0,0.0491664084236
6327,0,0.112470158631
6328,0,0.0393705219664
6329,0,0.0571693476056
6330,0,0.0335988977276
6331,0,0.0470430262661
6332,0,0.0462564538573
6333,0,0.0451935166926
6334,0,0.0477063539211
6335,0,0.0338429314426
6336,0,0.0316866270123
6337,0,0.0413216704754
6338,0,0.0471657499189
6339,1,0.0322169410801
6340,0,0.0523189373767
6341,1,0.0483460250855
6342,0,0.0470275530862
6343,0,0.0365063237394
6344,1,0.0409994473474
6345,0,0.0454038331164
6346,0,0.0406862605949
6347,0,0.0461452203067
6348,0,0.0477015607546
6349,0,0.0415720549625
6350,0,0.0411467109082
6351,0,0.044982899928
6352,0,0.0342532577856
6353,0,0.0456778785405
6354,0,0.0851645499925
6355,0,0.0499470584057
6356,0,0.046982866898
6357,1,0.0455562751981
6358,0,0.0503363332739
6359,0,0.0453824353094
6360,0,0.0476798506181
6361,0,0.050164146076
6362,0,0.0313118819515
6363,0,0.0568870966882
6364,0,0.0617737502974
6365,0,0.0461658464188
6366,0,0.0461718998631
6367,1,0.0453643248978
6368,1,0.0409436761248
6369,1,0.0325493865748
6370,0,0.0631865187154
6371,0,0.0341323319758
6372,0,0.0418783954317
6373,0,0.0430928483764
6374,0,0.0465665798577
6375,0,0.0438158197052
6376,0,0.04032223294
6377,0,0.0435769604076
6378,0,0.0403142418828
6379,0,0.0548891050545
6380,1,0.0462829998415
6381,0,0.0393999901908
6382,1,0.0321151558771
6383,0,0.0506154959404
6384,0,0.0563066646903
6385,0,0.0486127825789
6386,0,0.0671704524522
6387,0,0.0482454785086
6388,1,0.0367189546388
6389,0,0.0468367676294
6390,1,0.0303686770234
6391,1,0.0322548822113
6392,0,0.0391682876003
6393,1,0.0483540318682
6394,0,0.0496238653339
6395,0,0.0462065349538
6396,1,0.0479539563483
6397,0,0.0540153735389
6398,1,0.0404488478607
6399,1,0.0405331993094
6400,0,0.031983548286
6401,0,0.0474141810162
6402,0,0.0450668207641
6403,1,0.0465684642696
6404,0,0.0520693033261
6405,0,0.0452297456497
6406,0,0.0449076967888
6407,0,0.137130803024
6408,1,0.0526529233384
6409,1,0.0458498811416
6410,1,0.046100556999
6411,0,0.0480631217427
6412,0,0.0454466443739
6413,0,0.0569943136321
6414,0,0.0305771806998
6415,1,0.0405978496535
6416,1,0.0845846631324
6417,1,0.0483507451322
6418,0,0.047826945852
6419,1,0.0332832698134
6420,0,0.0766116218426
6421,0,0.0553249171841
6422,0,0.049712745357
6423,1,0.0492585496796
6424,0,0.0547156438489
6425,0,0.0412819027118
6426,0,0.0476677324035
6427,0,0.0443990173954
6428,0,0.0601556533248
6429,0,0.041031786166
6430,0,0.0321082212881
6431,0,0.0405922830586
6432,0,0.0442600782217
6433,0,0.0502356777565
6434,0,0.0448953688645
6435,0,0.0494131501416
6436,0,0.0509862894599
6437,0,0.0401714484765
6438,0,0.0400507290877
6439,1,0.0315416401326
6440,0,0.0494454955744
6441,1,0.0349755456233
6442,0,0.0570262486476
6443,1,0.0390118940017
6444,0,0.0456931503224
6445,1,0.0351441885299
6446,0,0.0392287755907
6447,0,0.0759888821017
6448,0,0.0488305968686
6449,0,0.0444213918075
6450,0,0.053540616926
6451,0,0.0468542820374
6452,1,0.0473939210205
6453,0,0.0514424831866
6454,1,0.0404420663476
6455,0,0.0336646300439
6456,1,0.0533742334331
6457,0,0.0395635857384
6458,0,0.0642818570894
6459,0,0.0486789727457
6460,1,0.0381025783631
6461,0,0.0333751090707
6462,0,0.0491744271578
6463,0,0.0545612054933
6464,0,0.0548404807158
6465,0,0.050918007123
6466,0,0.050016951451
6467,1,0.0361306871145
6468,0,0.0338636646998
6469,0,0.0460485243124
6470,0,0.0464599357535
6471,0,0.167387430993
6472,0,0.0458611315312
6473,0,0.0453950423221
6474,0,0.0470421607156
6475,0,0.0391251483454
6476,1,0.0459495903624
6477,0,0.0400169265444
6478,1,0.0372950844391
6479,0,0.0399947522635
6480,0,0.031602523018
6481,0,0.0486170338939
6482,0,0.0468139072904
6483,0,0.0489739101536
6484,0,0.0462467945574
6485,0,0.0459165251177
6486,0,0.0328734870399
6487,0,0.0392840256695
6488,0,0.0474020275394
6489,0,0.0464814806368
6490,0,0.0447216578863
6491,0,0.0340559882358
6492,0,0.0429346237822
6493,0,0.0530431536268
6494,0,0.0558785202321
6495,0,0.0467358470764
6496,0,0.0487787043183
6497,0,0.0478969819723
6498,0,0.0312828330178
6499,0,0.0351772211295
6500,0,0.0483078024799
6501,0,0.0642172014877
6502,0,0.0503996519913
6503,0,0.125586863828
6504,0,0.0475545699153
6505,0,0.0340239866882
6506,0,0.042613166818
6507,0,0.0460653680008
6508,0,0.0464089314269
6509,0,0.0533020220563
6510,0,0.0455991023611
6511,0,0.0529286575498
6512,1,0.0459264240672
6513,0,0.0479975842798
6514,0,0.0325543027045
6515,0,0.0330608448564
6516,0,0.0494718044124
6517,0,0.048735646309
6518,0,0.0426959617651
6519,0,0.0415523058761
6520,0,0.0398810259511
6521,0,0.0397126904951
6522,0,0.0413665400355
6523,0,0.0577823947738
6524,1,0.234889560406
6525,0,0.0446963035091
6526,0,0.045958982413
6527,0,0.0420879545827
6528,0,0.0474942615077
6529,0,0.0535983749836
6530,0,0.0459937471018
6531,1,0.050465574763
6532,1,0.046114561574
6533,0,0.0484768067598
6534,0,0.0466101066624
6535,0,0.0316843751572
6536,0,0.0392302079232
6537,1,0.0476411684931
6538,0,0.0372111409793
6539,0,0.0314335325284
6540,0,0.0378630939966
6541,0,0.0486194785341
6542,1,0.0488239722197
